,alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
28,savinos-quality-pasta-brooklyn,"[{'alias': 'pastashops', 'title': 'Pasta Shops'}]","{'latitude': 40.7152557373047, 'longitude': -73.9467010498047}",(718) 388-2038,6524.836818696002,2Uj2PGpDA1nGQOLtk_Occg,https://s3-media1.fl.yelpcdn.com/bphoto/2FmJVLdlmYFb5vrt7GunLw/o.jpg,False,"{'address1': '111 Conselyea St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['111 Conselyea St', 'Brooklyn, NY 11211']}",Savino's Quality Pasta,+17183882038,$,4.5,62,[],https://www.yelp.com/biz/savinos-quality-pasta-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
29,smart-cost-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.6054305680202, 'longitude': -73.9813391491771}",(718) 714-5456,6039.09114545665,yTGljk3hA2w8_cQsoncTZw,,False,"{'address1': '257 Kings Hwy', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['257 Kings Hwy', 'Brooklyn, NY 11223']}",Smart Cost,+17187145456,,1.0,1,[],https://www.yelp.com/biz/smart-cost-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
30,superior-super-market-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.6217, 'longitude': -74.00637}",(718) 836-1370,5264.431191887664,6zEskiuTxHFsimYF41r0kA,https://s3-media4.fl.yelpcdn.com/bphoto/5imBR9c7LpZjA7Rs4cuMtQ/o.jpg,False,"{'address1': '7224 13th Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11228', 'country': 'US', 'state': 'NY', 'display_address': ['7224 13th Ave', 'Brooklyn, NY 11228']}",Superior Super Market,+17188361370,,5.0,1,[],https://www.yelp.com/biz/superior-super-market-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
31,bedford-deli-and-grocery-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.718649, 'longitude': -73.957168}",(718) 599-1200,6719.928532528551,WZW7Ev0-sJsZ27RTvdtLrQ,https://s3-media3.fl.yelpcdn.com/bphoto/kl5IyRmSDwlHyMULOCKy_Q/o.jpg,False,"{'address1': '160 Bedford Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['160 Bedford Ave', 'Brooklyn, NY 11211']}",Bedford Deli and Grocery,+17185991200,$$,2.0,2,[],https://www.yelp.com/biz/bedford-deli-and-grocery-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
32,poland-farm-fruit-and-vegetable-corporation-brooklyn,"[{'alias': 'markets', 'title': 'Fruits & Veggies'}]","{'latitude': 40.729905, 'longitude': -73.954404}",(718) 389-7912,7991.946050568914,bQOxeftfs3oQvT9U5LfDwg,https://s3-media2.fl.yelpcdn.com/bphoto/IsQksl-SQWQl4PkpRKWqzg/o.jpg,False,"{'address1': '889 Manhattan Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['889 Manhattan Ave', 'Brooklyn, NY 11222']}",Poland Farm Fruit & Vegetable Corporation,+17183897912,$,4.0,9,[],https://www.yelp.com/biz/poland-farm-fruit-and-vegetable-corporation-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
33,dean-deli-grocery-corp-brooklyn,"[{'alias': 'delis', 'title': 'Delis'}]","{'latitude': 40.677345, 'longitude': -73.955399}",,2309.5632269058533,f9PWYq1vY9X53qkqRMDMgA,,False,"{'address1': '1050 Dean St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['1050 Dean St', 'Brooklyn, NY 11216']}",Dean Deli Grocery Corp,,,1.0,1,[],https://www.yelp.com/biz/dean-deli-grocery-corp-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
34,kosher-corner-supermarket-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.6023292541504, 'longitude': -73.9721221923828}",(718) 998-2400,6282.804305431263,6UZM6peBFAkymlu4fQuaLw,https://s3-media4.fl.yelpcdn.com/bphoto/oji4zykqykHeceU4aez7OQ/o.jpg,False,"{'address1': '2055 Mcdonald Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['2055 Mcdonald Ave', 'Brooklyn, NY 11223']}",Kosher Corner Supermarket,+17189982400,$$,3.0,3,[],https://www.yelp.com/biz/kosher-corner-supermarket-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
35,smiley-mini-market-brooklyn,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.63969, 'longitude': -73.90733}",(718) 257-0112,5514.97130012959,Wrf6ZxbxiTFP_VAIJ0COHQ,,False,"{'address1': '8811 Flatlands Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11236', 'country': 'US', 'state': 'NY', 'display_address': ['8811 Flatlands Ave', 'Brooklyn, NY 11236']}",Smiley Mini Market,+17182570112,,1.0,1,[],https://www.yelp.com/biz/smiley-mini-market-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
36,happy-family-deli-and-grocery-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.6415099, 'longitude': -74.00366}",(718) 686-6338,3603.6903076070444,SzZYM25znveHvo2C6ETwQQ,,False,"{'address1': '4914 8th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['4914 8th Ave', 'Brooklyn, NY 11220']}",Happy Family Deli & Grocery,+17186866338,$,3.0,1,[],https://www.yelp.com/biz/happy-family-deli-and-grocery-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
37,early-bird-supermarket-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.6131, 'longitude': -73.98266}",(718) 232-3380,5230.725213540164,uzi7DDwBEwdg7GyvSnLANw,https://s3-media4.fl.yelpcdn.com/bphoto/-fc3MJdmA7R06yRrcnaT-Q/o.jpg,False,"{'address1': '6614 Bay Pkwy', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['6614 Bay Pkwy', 'Brooklyn, NY 11204']}",Early Bird Supermarket,+17182323380,$$,2.5,9,[],https://www.yelp.com/biz/early-bird-supermarket-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
38,ridge-grocery-and-deli-brooklyn,"[{'alias': 'delis', 'title': 'Delis'}]","{'latitude': 40.63339, 'longitude': -74.02685}",(718) 745-5609,5738.3621645885505,MvZWQhPgDUf21CX-OypxpA,,False,"{'address1': '7201 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7201 3rd Ave', 'Brooklyn, NY 11209']}",Ridge Grocery & Deli,+17187455609,,3.0,1,[],https://www.yelp.com/biz/ridge-grocery-and-deli-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
39,deli-supermarket-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.682377, 'longitude': -73.946788}",(718) 622-4259,3155.5887347195385,scXkSNqg2Yw44zLrqRSY6Q,,False,"{'address1': '169 Halsey St', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['169 Halsey St', 'Brooklyn, NY 11216']}",Deli Supermarket,+17186224259,,5.0,1,[],https://www.yelp.com/biz/deli-supermarket-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
40,rogers-deli-and-grocery-brooklyn,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 40.65937, 'longitude': -73.95321}",(718) 221-0579,1207.3009457470616,oUwcXKmkq3ZOVOSdGI9cDQ,,False,"{'address1': '523 Rogers Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['523 Rogers Ave', 'Brooklyn, NY 11225']}",Rogers Deli & Grocery,+17182210579,,5.0,1,[],https://www.yelp.com/biz/rogers-deli-and-grocery-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
41,gordon-savory-brooklyn-2,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 40.68281, 'longitude': -73.96305}",(347) 889-5696,2707.3624059865056,XIh8L9bDAR4tcbG2vEZP_A,https://s3-media4.fl.yelpcdn.com/bphoto/Vgw8FNXCQc40t1OncS5FjA/o.jpg,False,"{'address1': '995A Fulton St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['995A Fulton St', 'Brooklyn, NY 11238']}",Gordon Savory,+13478895696,$$,4.0,29,"['delivery', 'pickup']",https://www.yelp.com/biz/gordon-savory-brooklyn-2?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
42,lees-food-market-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.63888, 'longitude': -74.00568}",(718) 431-8341,3902.2950085444527,ljdmZssNjQK5ZaMTUhKszQ,https://s3-media4.fl.yelpcdn.com/bphoto/ISwDnyuw4hik7w6IP7UteA/o.jpg,False,"{'address1': '5321 8th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['5321 8th Ave', 'Brooklyn, NY 11220']}",Lee's Food Market,+17184318341,,3.0,1,[],https://www.yelp.com/biz/lees-food-market-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
43,paul-deli-grocery-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.70761, 'longitude': -73.9417}",(718) 384-0641,5857.948710678066,uhYhZvVrNIm3vKLDPP3D4Q,,False,"{'address1': '187 Montrose Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['187 Montrose Ave', 'Brooklyn, NY 11206']}",Paul Deli-Grocery,+17183840641,$$$,4.0,3,[],https://www.yelp.com/biz/paul-deli-grocery-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
44,goldbergs-grocery-glatt-meat-department-brooklyn,"[{'alias': 'meats', 'title': 'Meat Shops'}]","{'latitude': 40.627429, 'longitude': -73.981656}",(718) 437-8729,3697.4813737821637,mECgVcNd_B3Ab_Uejq5hZQ,https://s3-media4.fl.yelpcdn.com/bphoto/q9p_DOX_BCXegPx0fBpwAQ/o.jpg,False,"{'address1': '5025 18th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['5025 18th Ave', 'Brooklyn, NY 11204']}",Goldberg's Grocery Glatt Meat Department,+17184378729,$$,3.5,4,[],https://www.yelp.com/biz/goldbergs-grocery-glatt-meat-department-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
45,5th-avenue-deli-and-market-brooklyn,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.6696091, 'longitude': -73.9862137}",(718) 788-8008,1986.3825555067174,lJZ2i2_p08RMWO0BSqj_Uw,https://s3-media2.fl.yelpcdn.com/bphoto/orWbnvPaGavDqWYPHwqSuA/o.jpg,False,"{'address1': '434 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['434 5th Ave', 'Brooklyn, NY 11215']}",5th Avenue Deli & Market,+17187888008,$$,2.5,3,['pickup'],https://www.yelp.com/biz/5th-avenue-deli-and-market-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
46,alsaedi-grocery-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.65965, 'longitude': -73.99841}",(718) 768-1918,2607.3011262735777,Zxa65bj680HK8ewch1qv7w,,False,"{'address1': '767 4th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11232', 'country': 'US', 'state': 'NY', 'display_address': ['767 4th Ave', 'Brooklyn, NY 11232']}",Alsaedi Grocery,+17187681918,,4.5,2,[],https://www.yelp.com/biz/alsaedi-grocery-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
47,golan-dried-fruits-brooklyn,"[{'alias': 'markets', 'title': 'Fruits & Veggies'}]","{'latitude': 40.6209839943114, 'longitude': -73.9648060128093}",(718) 338-1040,4202.087427770896,Jljjx-Xf29wq_7UyxWoecw,https://s3-media1.fl.yelpcdn.com/bphoto/jS1vL4gMe41qOQrhq3uHBg/o.jpg,False,"{'address1': '1496 Coney Island Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11230', 'country': 'US', 'state': 'NY', 'display_address': ['1496 Coney Island Ave', 'Brooklyn, NY 11230']}",Golan Dried Fruits,+17183381040,$$,5.0,1,[],https://www.yelp.com/biz/golan-dried-fruits-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
48,grand-gourmet-deli-brooklyn-4,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.711521, 'longitude': -73.947433}",,6112.044670417122,Y2xIQQxex_xMeNm1X3gpQA,https://s3-media1.fl.yelpcdn.com/bphoto/mTbfiAkOUjDFIV2VwjGaXw/o.jpg,False,"{'address1': '619 Grand St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['619 Grand St', 'Brooklyn, NY 11211']}",Grand Gourmet Deli,,,4.5,5,[],https://www.yelp.com/biz/grand-gourmet-deli-brooklyn-4?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
49,1840deli-grocery-brooklyn,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 40.640794, 'longitude': -73.948815}",(718) 483-9576,2540.555612949089,Dp7BPVpvjb1mHYjCdKOB1g,,False,"{'address1': '1840 Nostrand Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['1840 Nostrand Ave', 'Brooklyn, NY 11226']}",1840Deli Grocery,+17184839576,,3.0,1,[],https://www.yelp.com/biz/1840deli-grocery-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
0,fairway-market-new-york-5,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'healthmarkets', 'title': 'Health Markets'}]","{'latitude': 40.742475, 'longitude': -73.9770711}",(646) 720-9420,9348.080297431075,F5zdf-uIJNEGYn7VAeb0_w,https://s3-media3.fl.yelpcdn.com/bphoto/OxnwqxRf0iNbKau1Hbiszg/o.jpg,False,"{'address1': '550 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['550 2nd Ave', 'New York, NY 10016']}",Fairway Market,+16467209420,$$,3.5,256,[],https://www.yelp.com/biz/fairway-market-new-york-5?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
1,hudson-greene-market-jersey-city,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'healthmarkets', 'title': 'Health Markets'}]","{'latitude': 40.7145893181574, 'longitude': -74.0350001723653}",(201) 434-2080,8424.660424266247,kBhMn169r9uU6QKnYQj2Ww,https://s3-media2.fl.yelpcdn.com/bphoto/9_Z-YfxNwuSDfiJsjm55OA/o.jpg,False,"{'address1': '77 Hudson St', 'address2': '', 'address3': '', 'city': 'Jersey City', 'zip_code': '07302', 'country': 'US', 'state': 'NJ', 'display_address': ['77 Hudson St', 'Jersey City, NJ 07302']}",Hudson Greene Market,+12014342080,$$$,3.5,109,[],https://www.yelp.com/biz/hudson-greene-market-jersey-city?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
2,gristedes-new-york-11,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.706909, 'longitude': -74.007492}",(212) 651-8255,6333.276682683178,UdYaRE_xmNc0F4v-AaWfEg,https://s3-media1.fl.yelpcdn.com/bphoto/stM6IqH8eqKNTve2TDBjnQ/o.jpg,False,"{'address1': '90 Maiden Ln', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['90 Maiden Ln', 'New York, NY 10038']}",Gristedes,+12126518255,$$$,2.0,47,[],https://www.yelp.com/biz/gristedes-new-york-11?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
3,erics-health-food-shoppe-brooklyn,"[{'alias': 'healthmarkets', 'title': 'Health Markets'}]","{'latitude': 40.57733, 'longitude': -73.96198}",(718) 615-4040,9071.86561055534,e2SJJ0mrg7H3pHlWuAScmg,https://s3-media3.fl.yelpcdn.com/bphoto/S7jJAIBPubIVYbd-pSEcdQ/o.jpg,False,"{'address1': '508 Brighton Beach Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11235', 'country': 'US', 'state': 'NY', 'display_address': ['508 Brighton Beach Ave', 'Brooklyn, NY 11235']}",Eric's Health Food Shoppe,+17186154040,$$,3.5,11,[],https://www.yelp.com/biz/erics-health-food-shoppe-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
4,macareno-central-brooklyn,"[{'alias': 'butcher', 'title': 'Butcher'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.6351011097354, 'longitude': -74.0235973522067}",(718) 836-0111,5411.53990234918,iewIsfa5h_uLW3SuxoJB_w,https://s3-media4.fl.yelpcdn.com/bphoto/f9Yro1rc7eg7cfe3mMWmuQ/o.jpg,False,"{'address1': '6810 4th Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['6810 4th Ave', 'Brooklyn, NY 11220']}",Macareno Central,+17188360111,,4.5,2,[],https://www.yelp.com/biz/macareno-central-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
5,sunshine-deli-and-grocery-brooklyn-2,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 40.61141, 'longitude': -74.00166}",(718) 259-2586,5998.630959268651,Bx3hK33wmVSJ1jp1G0o--g,,False,"{'address1': '1705 81st St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['1705 81st St', 'Brooklyn, NY 11214']}",Sunshine Deli & Grocery,+17182592586,,4.5,2,[],https://www.yelp.com/biz/sunshine-deli-and-grocery-brooklyn-2?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
6,c-town-supermarket-brooklyn-18,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.65373, 'longitude': -73.88661}",(718) 345-2873,6860.81305571009,SlMnzze09l1NmXcQq4op0w,,False,"{'address1': '1115 Pennsylvania Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['1115 Pennsylvania Ave', 'Brooklyn, NY 11207']}",C-Town Supermarket,+17183452873,,3.0,1,[],https://www.yelp.com/biz/c-town-supermarket-brooklyn-18?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
7,elayah-deli-grocery-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 40.6819341, 'longitude': -73.9500615}",(718) 622-4480,2972.0920956536443,ZNhU-3_Rd38dJMRXC8HLzQ,,False,"{'address1': '496 Nostrand Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['496 Nostrand Ave', 'Brooklyn, NY 11216']}",Elayah Deli Grocery,+17186224480,$,3.5,2,"['delivery', 'pickup']",https://www.yelp.com/biz/elayah-deli-grocery-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
8,valdez-grocery-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.64676, 'longitude': -74.01178}",(718) 492-6866,3966.1402186765495,04uoZIto-o-dT0WY7q2Xlw,,False,"{'address1': '4901 4th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['4901 4th Ave', 'Brooklyn, NY 11220']}",Valdez Grocery,+17184926866,,4.0,1,[],https://www.yelp.com/biz/valdez-grocery-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
9,rite-aid-brooklyn-24,"[{'alias': 'drugstores', 'title': 'Drugstores'}, {'alias': 'convenience', 'title': 'Convenience Stores'}]","{'latitude': 40.6812574, 'longitude': -73.9944777}",(718) 403-9371,3384.1628198727662,byYTVnCYvN2Q_4Zhd1XlKw,https://s3-media1.fl.yelpcdn.com/bphoto/1K_aX-jvqghNrSZT6rsudA/o.jpg,False,"{'address1': '320 Smith St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11231', 'country': 'US', 'state': 'NY', 'display_address': ['320 Smith St', 'Brooklyn, NY 11231']}",Rite Aid,+17184039371,$$,2.0,28,[],https://www.yelp.com/biz/rite-aid-brooklyn-24?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
10,natural-mini-market-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.6911878889797, 'longitude': -73.9456376060843}",,4054.488634044604,c4znbS-KccJhcyCPwvLJvg,https://s3-media4.fl.yelpcdn.com/bphoto/RWV1bIBkvTH0du3HhKH8Ag/o.jpg,False,"{'address1': '220 Kosciuszko St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['220 Kosciuszko St', 'Brooklyn, NY 11216']}",Natural Mini Market,,,3.0,2,[],https://www.yelp.com/biz/natural-mini-market-brooklyn?adjust_creative=0Dg8yi23WIgUL_NRJc29aA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=0Dg8yi23WIgUL_NRJc29aA
